5.0,3.25,2740,1.0,0,0,1390,1350,1977,515000.0
4.0,1.75,1920,2.0,0,0,1920,0,1970,415000.0
3.0,2.75,2200,1.0,0,3,1570,630,1977,375000.0
3.0,1.0,910,1.0,0,0,910,0,1971,182500.0
3.0,1.5,1860,1.0,0,0,1240,620,1963,310000.0
3.0,1.75,1510,1.0,0,0,1060,450,1947,360000.0
4.0,3.5,3920,2.0,0,0,3920,0,2004,889000.0
2.0,1.0,1330,1.0,0,0,1330,0,1952,450500.0
4.0,2.25,1964,2.0,0,0,1964,0,2013,342000.0
3.0,2.0,1520,1.0,0,0,1520,0,1996,413000.0
5.0,4.0,3720,2.0,0,0,3720,0,2005,960000.0
2.0,1.0,770,1.0,0,0,770,0,1947,180000.0
4.0,2.5,3210,2.0,0,0,3210,0,1995,770000.0
3.0,1.75,1070,1.0,0,0,1070,0,1994,224400.0
3.0,1.5,1430,1.0,0,0,1430,0,1956,280000.0
3.0,2.5,1670,2.0,0,0,1670,0,2000,500000.0
2.0,1.0,710,1.0,0,0,710,0,1943,153000.0
3.0,2.25,1920,1.0,0,0,1060,860,1921,385000.0
2.0,1.0,750,1.0,0,0,750,0,1947,325000.0
4.0,3.0,2210,2.0,0,0,2210,0,2004,315000.0
4.0,2.5,1660,2.0,0,0,1660,0,1994,294999.0
3.0,1.75,1910,1.5,0,0,1910,0,1963,175000.0
3.0,1.75,1910,1.5,0,0,1910,0,1963,299000.0
2.0,1.0,780,1.0,0,0,780,0,1937,146000.0
3.0,2.25,1650,1.0,0,0,1500,150,1962,290000.0
3.0,3.25,3230,2.0,0,3,3230,0,2005,1776000.0
2.0,1.0,810,1.0,0,0,810,0,1919,367500.0
4.0,2.5,2750,2.0,0,0,2750,0,1994,535000.0
3.0,2.5,1650,2.0,0,0,1650,0,1998,334999.0
3.0,1.75,1960,1.0,0,0,1080,880,1952,655000.0
4.0,3.5,2790,1.5,0,0,2790,0,1985,1298000.0
4.0,2.25,2230,1.0,0,0,1300,930,1977,480000.0
3.0,1.5,1280,1.0,0,0,850,430,1941,465000.0
3.0,2.0,1240,1.0,0,0,1240,0,1967,297950.0
3.0,2.0,1860,1.5,0,0,1110,750,1915,590000.0
4.0,2.75,2410,1.0,0,0,1410,1000,1950,805000.0
3.0,2.25,1960,1.0,0,0,1490,470,1984,204250.0
3.0,2.25,1710,2.0,0,0,1710,0,1994,500000.0
4.0,2.5,3480,1.0,0,0,1980,1500,1977,490000.0
4.0,3.75,3480,1.0,0,4,1870,1610,1951,2500000.0
3.0,2.5,2960,2.0,1,3,2960,0,1990,750000.0
4.0,2.5,2670,2.0,0,0,2330,340,2002,405000.0
2.0,1.0,700,1.0,0,0,700,0,1953,209995.0
4.0,2.5,2830,2.0,0,0,2830,0,1998,680000.0
3.0,1.75,1120,1.0,0,0,860,260,1948,355000.0
2.0,1.0,1310,1.0,0,0,1310,0,1942,280000.0
3.0,2.25,1710,1.0,0,0,1210,500,1978,385000.0
4.0,2.75,2200,1.0,0,0,1100,1100,1962,505000.0
4.0,3.25,3310,2.0,0,0,2380,930,1991,429900.0
4.0,2.5,2280,2.0,0,0,2280,0,1989,560000.0
3.0,2.0,1640,1.0,0,0,1040,600,1977,231000.0
2.0,1.0,750,1.0,0,0,750,0,1943,135000.0
4.0,3.0,3520,1.0,0,0,1980,1540,1954,800000.0
3.0,2.5,2720,2.0,0,0,2720,0,2002,420000.0
3.0,1.0,1660,1.0,0,0,1660,0,1963,360000.0
4.0,2.5,2560,2.0,0,0,2560,0,1992,642000.0
3.0,2.0,1080,1.0,0,0,1080,0,1985,379950.0
3.0,1.75,2050,1.5,0,0,2050,0,1959,745000.0
4.0,2.0,2670,1.5,0,0,1780,890,1930,630000.0
3.0,2.5,1730,2.0,0,0,1730,0,1985,250000.0
3.0,1.0,990,1.0,0,0,990,0,1968,275000.0
6.0,3.0,3560,1.0,0,0,1780,1780,1957,435000.0
2.0,1.0,700,1.0,0,0,700,0,1941,175000.0
4.0,1.75,1880,1.5,0,0,1090,790,1944,560000.0
4.0,2.25,1870,1.0,0,0,1170,700,1959,325000.0
3.0,2.75,2500,2.0,0,0,2500,0,1905,1185000.0
3.0,2.5,2570,2.0,0,0,2570,0,1989,399950.0
4.0,2.5,2940,2.0,0,0,2940,0,1991,752000.0
4.0,3.5,3930,2.0,0,0,3930,0,2003,1200000.0
4.0,1.5,2150,1.0,0,0,2150,0,1952,400000.0
3.0,2.0,1330,1.0,0,0,630,700,1900,240000.0
5.0,2.5,3220,2.0,0,0,3220,0,2003,640000.0
3.0,2.5,2710,2.0,0,0,2710,0,1998,564450.0
3.0,1.5,1630,1.0,0,0,1630,0,1948,300000.0
3.0,2.5,1680,2.0,0,0,1680,0,2003,286000.0
3.0,2.5,1930,2.0,0,0,1930,0,2004,531800.0
4.0,2.25,2140,1.0,0,0,1550,590,1977,502000.0
4.0,2.25,4070,2.0,0,0,4070,0,1968,993500.0
3.0,1.0,1350,1.0,0,0,1350,0,1954,450000.0
4.0,3.5,4270,2.0,0,0,4270,0,2008,997950.0
3.0,1.0,1320,1.5,0,0,1320,0,1913,526000.0
3.0,1.75,2100,1.0,0,0,1230,870,1952,335000.0
2.0,1.0,710,1.0,0,0,710,0,1926,187250.0
3.0,2.25,2350,1.0,0,0,1020,1330,1948,735000.0
3.0,1.0,1180,1.0,0,0,1180,0,1951,425000.0
3.0,1.0,1250,1.0,0,0,1250,0,1945,110000.0
3.0,2.0,1490,1.0,0,0,1490,0,1994,305000.0
3.0,1.0,1000,1.0,0,0,1000,0,1962,212000.0
5.0,4.25,4050,1.0,0,2,2150,1900,1979,1380000.0
5.0,2.25,2300,1.0,0,0,1300,1000,1963,298950.0
3.0,1.75,1330,1.0,0,0,1330,0,1977,525000.0
4.0,3.25,3200,2.0,0,0,3200,0,2004,707000.0
3.0,2.75,2590,2.0,0,0,2590,0,1993,695000.0
3.0,2.75,2590,2.0,0,0,2590,0,1993,796500.0
4.0,2.5,2030,1.0,0,0,1150,880,1973,420000.0
5.0,2.5,2700,1.0,0,0,1950,750,1955,625000.0
3.0,1.75,1670,1.0,0,0,1670,0,1957,620000.0
5.0,2.75,3090,1.0,0,0,3090,0,1953,1450000.0
5.0,2.5,2650,2.0,0,0,2650,0,1984,549950.0
4.0,2.0,1440,1.0,0,0,1440,0,1943,275000.0
3.0,2.5,2820,1.0,0,3,1780,1040,1979,705000.0
3.0,1.75,1690,1.0,0,0,1060,630,1976,197000.0
3.0,1.75,1420,1.0,0,0,1420,0,1991,265000.0
4.0,1.75,1790,1.0,0,0,1050,740,1951,297000.0
3.0,1.75,1320,1.0,0,0,1320,0,1970,207500.0
3.0,2.5,1509,3.0,0,0,1509,0,2014,410000.0
3.0,2.0,1610,1.0,0,0,1610,0,1994,268000.0
4.0,1.75,1550,1.0,0,3,1550,0,1967,330000.0
3.0,1.0,1160,1.0,0,0,1160,0,1917,417500.0
4.0,2.25,2500,2.0,0,0,2500,0,1979,760000.0
3.0,2.5,1540,3.0,0,0,1390,150,1995,499000.0
4.0,2.5,1910,2.0,0,0,1910,0,1987,620000.0
3.0,2.5,2340,2.0,0,0,2340,0,1992,315000.0
3.0,2.5,2060,2.0,0,0,2060,0,1994,624950.0
3.0,2.25,1960,1.0,0,0,1960,0,1961,525000.0
2.0,1.5,1150,2.0,0,0,1150,0,1982,300000.0
4.0,2.75,2330,1.0,0,0,1560,770,1977,299900.0
3.0,2.5,2210,1.0,0,0,1450,760,1966,299000.0
4.0,2.75,3260,1.0,0,0,2170,1090,1968,1880000.0
4.0,1.75,1900,1.0,0,0,1900,0,1958,265000.0
2.0,1.75,1610,1.5,0,0,1610,0,1948,280000.0
3.0,1.0,1340,1.0,0,0,1340,0,1978,124740.0
3.0,2.75,3170,1.0,0,0,3170,0,1957,1085000.0
8.0,3.5,4440,2.0,0,3,3140,1300,1959,1970000.0
4.0,1.0,1370,1.5,0,0,1370,0,1948,219000.0
5.0,1.0,1420,1.5,0,0,1420,0,1926,569950.0
2.0,2.0,1030,1.0,0,0,1030,0,1938,212500.0
3.0,2.25,1820,1.0,0,0,1320,500,1960,680000.0
4.0,1.5,2650,2.0,0,0,2400,250,1909,1457000.0
3.0,1.0,910,1.0,0,0,910,0,1971,300000.0
3.0,2.5,1680,2.0,0,0,1120,560,2014,629950.0
2.0,1.75,1550,1.0,0,0,970,580,1969,349900.0
4.0,2.5,2780,2.0,0,0,2780,0,2001,690000.0
5.0,4.0,4070,2.0,0,0,4070,0,2014,1454000.0
3.0,2.5,3240,2.0,0,0,3240,0,1987,1288000.0
4.0,3.5,3650,2.0,0,0,2550,1100,1996,696000.0
3.0,2.25,2180,2.0,0,0,2180,0,1976,650000.0
3.0,3.5,2480,2.0,0,0,2480,0,1998,640000.0
5.0,2.5,3180,1.0,0,0,3180,0,1978,499950.0
4.0,2.5,3630,2.0,0,0,3630,0,1997,490000.0
5.0,2.5,3160,2.0,0,0,3160,0,2003,685000.0
4.0,1.0,1370,2.0,0,0,1370,0,1942,387500.0
2.0,1.5,1070,2.0,0,0,1000,70,2005,401750.0
4.0,2.0,2180,1.0,0,0,1170,1010,1977,254950.0
4.0,2.25,2420,2.0,0,0,2420,0,1977,500000.0
4.0,2.5,3290,2.0,0,0,3290,0,2003,856500.0
3.0,1.0,1430,1.0,0,0,1080,350,1919,552000.0
4.0,2.5,1890,1.0,0,0,1500,390,1978,506500.0
3.0,2.25,1760,2.0,0,0,1760,0,1988,500000.0
4.0,2.75,2230,1.0,0,0,1400,830,1968,280000.0
3.0,1.75,1630,1.0,0,0,1330,300,1979,308000.0
3.0,2.5,2350,2.0,0,0,2350,0,1989,613500.0
3.0,1.75,1550,1.0,0,0,1050,500,1976,255000.0
3.0,2.5,3550,2.0,0,0,3550,0,1977,545000.0
4.0,2.5,2720,1.0,0,0,1360,1360,1966,620000.0
3.0,1.75,1740,1.5,0,0,1740,0,1949,450000.0
4.0,1.75,1840,1.0,0,0,1090,750,1976,279000.0
3.0,2.5,2010,2.0,0,0,2010,0,2009,625000.0
3.0,1.75,1670,1.0,0,0,1320,350,1987,274950.0
3.0,1.75,1820,1.0,0,0,1040,780,1952,423000.0
2.0,1.0,720,1.0,0,1,720,0,1950,350000.0
4.0,1.75,2370,1.0,0,0,1460,910,1968,305000.0
3.0,1.75,2120,1.0,0,3,1060,1060,1966,368000.0
3.0,1.75,1290,1.0,0,0,1290,0,1984,232000.0
4.0,3.0,1800,2.0,0,0,1800,0,2000,250000.0
3.0,1.75,1230,1.0,0,0,1230,0,1966,220000.0
3.0,2.0,1380,1.0,0,0,750,630,1986,435000.0
2.0,1.0,740,1.0,0,0,740,0,1922,350000.0
5.0,2.5,1720,1.5,0,0,1720,0,1970,206325.0
5.0,2.5,1720,1.5,0,0,1720,0,1970,339000.0
4.0,2.5,2100,1.0,0,0,2100,0,1969,399000.0
2.0,1.0,1210,1.0,0,0,900,310,1950,529000.0
4.0,2.5,2210,2.0,0,0,2210,0,1999,640000.0
4.0,2.5,2470,3.0,0,0,2470,0,2004,735000.0
5.0,2.5,2760,1.0,0,0,1600,1160,1960,378000.0
3.0,2.0,2540,1.5,0,3,1600,940,1905,775000.0
3.0,4.25,5150,2.5,0,2,4170,980,1954,2250000.0
4.0,4.5,3420,3.0,0,0,3420,0,2014,1350000.0
4.0,2.5,2270,1.0,0,0,1540,730,1967,380000.0
4.0,2.5,2270,1.0,0,0,1540,730,1967,624900.0
3.0,2.5,1470,2.0,0,0,1160,310,2005,379770.0
3.0,1.75,1280,1.0,0,0,1030,250,1976,340000.0
4.0,2.75,2830,2.0,0,0,2830,0,2005,515500.0
4.0,2.25,1970,1.5,0,0,1500,470,1908,600000.0
1.0,1.0,1390,1.0,0,0,1390,0,1960,400000.0
4.0,1.0,1020,1.5,0,0,1020,0,1947,364000.0
4.0,2.5,2250,2.0,0,0,2250,0,1989,440000.0
2.0,1.0,800,1.0,0,0,800,0,1954,285000.0
3.0,1.0,1560,1.5,0,0,1560,0,1915,669000.0
4.0,2.0,2100,1.0,0,0,1050,1050,1962,475000.0
2.0,1.0,990,1.0,0,0,990,0,1911,747000.0
3.0,1.5,1060,1.0,0,0,1060,0,1981,317000.0
2.0,1.0,1270,1.0,0,0,1270,0,1941,390000.0
4.0,2.5,2740,2.0,0,0,2740,0,2012,1070000.0
4.0,2.75,2470,1.0,0,3,1570,900,1960,1205000.0
3.0,1.75,1970,1.0,0,0,1130,840,1908,580000.0
4.0,2.5,2070,1.0,0,0,1370,700,1969,518000.0
3.0,1.75,1010,1.0,0,0,1010,0,1969,147500.0
4.0,2.25,2220,1.0,0,0,1450,770,1965,555000.0
2.0,2.0,1090,3.0,0,0,1090,0,2008,427500.0
3.0,2.5,4310,1.5,0,4,2510,1800,1982,1735000.0
3.0,2.5,1490,2.0,0,0,1490,0,2002,265950.0
2.0,1.0,700,1.0,0,0,700,0,1950,247500.0
4.0,1.0,1450,1.0,0,0,1450,0,1943,244000.0
3.0,2.5,2120,2.0,0,0,2120,0,1989,578550.0
4.0,2.5,1670,2.0,0,0,1670,0,2005,451000.0
2.0,1.75,1810,2.0,0,0,1810,0,2004,489000.0
2.0,1.0,710,1.0,0,0,710,0,1915,190000.0
3.0,3.0,2540,1.0,0,0,1580,960,1978,475000.0
3.0,2.0,1420,1.5,0,0,1420,0,1905,485000.0
3.0,2.75,2440,2.0,0,0,1840,600,1987,530000.0
4.0,2.5,2570,2.0,0,0,2570,0,1994,379000.0
5.0,2.5,3090,2.0,0,0,3090,0,1964,1629000.0
3.0,1.75,2050,1.5,0,0,1300,750,1926,739000.0
3.0,1.0,920,1.0,0,0,920,0,1969,189950.0
4.0,3.0,2320,2.0,0,0,2160,160,1999,637500.0
3.0,3.0,3450,1.0,0,4,1960,1490,1949,2225000.0
3.0,1.0,1660,1.0,0,0,960,700,1963,209950.0
3.0,1.0,1130,1.0,0,0,830,300,1944,460000.0
4.0,2.5,2550,2.0,0,0,2550,0,1998,543500.0
4.0,2.75,2420,2.0,0,0,2420,0,2005,376000.0
3.0,2.25,1470,2.0,0,0,1470,0,2005,430000.0
4.0,2.5,2030,1.0,0,0,1530,500,1953,515000.0
7.0,2.75,2310,1.5,0,0,2310,0,1915,580000.0
5.0,3.5,3370,2.0,0,1,2650,720,1998,600000.0
3.0,1.75,1900,1.5,0,0,1900,0,1919,476800.0
3.0,1.5,1940,2.0,0,0,1740,200,1916,815000.0
3.0,2.5,2420,2.0,0,0,2420,0,1998,455600.0
3.0,1.0,1010,1.0,0,0,1010,0,1969,270000.0
5.0,4.0,2710,3.0,0,0,2380,330,1974,1200000.0
2.0,1.5,1340,1.5,0,0,1340,0,1903,525000.0
3.0,1.75,1310,1.0,0,0,1310,0,1979,242000.0
4.0,2.5,2650,1.0,0,0,1680,970,1960,715000.0
3.0,2.75,1890,2.0,0,0,1890,0,1999,475000.0
4.0,3.0,2580,2.0,0,0,2580,0,1999,370000.0
4.0,2.75,3500,2.0,0,0,3500,0,2005,788600.0
2.0,1.0,1040,1.0,0,0,1040,0,1912,160000.0
5.0,1.75,1930,2.0,0,0,1930,0,1930,800000.0
4.0,3.0,2190,2.0,0,0,2190,0,1992,520000.0
3.0,1.75,1530,2.0,0,0,1530,0,1985,725000.0
4.0,1.0,1480,1.5,0,0,1480,0,1914,335000.0
4.0,2.5,3620,1.0,0,4,2220,1400,1993,919000.0
3.0,2.75,3370,2.0,0,0,2650,720,1986,425000.0
5.0,2.5,2100,1.0,0,0,1140,960,1983,420000.0
4.0,3.0,3370,2.0,0,0,3370,0,1981,905000.0
2.0,1.0,2240,1.0,0,0,1120,1120,1940,435000.0
3.0,2.5,1650,2.0,0,0,1650,0,2003,438000.0
4.0,2.75,2630,2.0,0,0,2630,0,1994,725000.0
4.0,1.75,2330,2.0,0,0,1300,1030,1924,840000.0
3.0,2.5,1970,2.0,0,0,1970,0,1978,425500.0
3.0,2.5,2820,1.0,0,4,1770,1050,1985,853505.0
2.0,1.0,590,1.5,0,0,590,0,1983,398000.0
3.0,2.5,2060,2.0,0,0,2060,0,2007,418500.0
3.0,1.5,1890,1.5,0,0,1890,0,1929,826000.0
4.0,2.5,2810,2.0,0,0,2810,0,1997,742000.0
4.0,1.0,1470,1.5,0,0,1470,0,1924,180000.0
4.0,1.75,2190,2.0,0,0,2190,0,1978,286000.0
3.0,2.5,1440,2.0,0,0,1440,0,2003,421200.0
3.0,3.0,2480,1.0,0,0,1500,980,1994,390000.0
4.0,2.5,2780,2.0,0,0,2780,0,2002,739000.0
4.0,3.0,2180,2.0,0,0,2180,0,1968,499900.0
3.0,2.25,3340,1.0,0,0,3340,0,1950,670000.0
3.0,2.25,2560,1.5,0,0,2150,410,1910,842500.0
2.0,2.25,1600,2.0,0,0,1600,0,1978,492500.0
3.0,2.5,2230,3.0,0,3,2230,0,1996,836500.0
2.0,1.0,900,2.0,0,0,900,0,1945,334000.0
3.0,1.0,1010,1.0,0,0,1010,0,1977,179900.0
3.0,2.0,1580,1.0,0,0,870,710,1940,563000.0
3.0,2.5,1890,2.0,0,0,1890,0,2003,310000.0
4.0,2.25,2160,1.0,0,0,1460,700,1965,335000.0
4.0,2.25,2160,1.0,0,0,1460,700,1965,499950.0
2.0,1.0,1410,1.5,0,0,1410,0,1927,658500.0
2.0,1.5,1430,3.0,0,0,1430,0,1999,297000.0
6.0,1.75,2380,2.0,0,0,2380,0,1917,725000.0
3.0,2.25,2206,1.0,0,2,866,1340,1983,780000.0
3.0,1.0,1030,1.0,0,0,880,150,1947,252500.0
3.0,2.5,1070,2.0,0,0,720,350,2005,330000.0
3.0,2.5,2320,1.0,0,0,1730,590,1990,525000.0
2.0,1.75,1270,1.0,0,0,1270,0,1982,365000.0
4.0,3.0,2570,2.0,0,2,2570,0,1930,500000.0
3.0,1.0,920,1.0,0,0,920,0,1969,179950.0
3.0,2.0,1790,1.0,0,0,1790,0,2007,440000.0
1.0,0.75,480,1.0,0,0,480,0,1948,145000.0
4.0,3.0,2483,2.0,0,0,2483,0,2005,331000.0
3.0,2.25,2140,2.0,0,0,2140,0,1905,780000.0
3.0,1.75,1900,1.0,0,0,1300,600,1965,855000.0
3.0,2.25,1650,1.0,0,0,1290,360,1986,225000.0
3.0,1.0,1510,1.0,0,0,1510,0,1966,199000.0
3.0,1.75,2910,1.5,0,0,2910,0,1979,550000.0
4.0,4.25,4960,2.5,0,0,3680,1280,1909,1425000.0
3.0,2.0,2710,1.5,0,0,1880,830,1929,805000.0
3.0,1.5,1810,1.0,0,0,950,860,1983,261000.0
3.0,1.0,940,1.0,0,0,940,0,1968,347000.0
3.0,2.25,1600,1.0,0,0,1090,510,1979,390000.0
4.0,2.5,2640,2.0,0,0,2640,0,2000,436000.0
5.0,3.25,3890,1.0,0,0,2260,1630,1977,1802750.0
3.0,2.5,1630,3.0,0,0,1630,0,2004,557000.0
3.0,1.0,830,1.0,0,0,830,0,1959,135000.0
3.0,2.5,1800,2.0,0,0,1800,0,1993,425000.0
3.0,2.25,2060,1.0,0,0,1070,990,1964,648752.0
4.0,3.0,4040,1.0,0,0,2020,2020,1972,1388000.0
4.0,2.75,1910,1.0,0,0,1160,750,1977,630100.0
4.0,2.5,2800,2.0,0,0,2800,0,1999,739000.0
3.0,1.5,1320,2.0,0,0,1320,0,1986,269000.0
3.0,1.0,1220,1.0,0,0,1220,0,1942,250000.0
5.0,2.75,3100,2.0,0,0,3100,0,2007,475000.0
1.0,1.0,550,1.0,0,0,550,0,1916,290000.0
3.0,1.0,1080,1.5,0,0,1080,0,1953,219000.0
2.0,1.0,880,1.0,0,0,880,0,1918,416000.0
2.0,1.0,720,1.0,0,0,720,0,1949,179000.0
4.0,2.75,2030,1.0,0,0,2030,0,1988,302000.0
4.0,2.0,2040,2.0,0,1,2040,0,1961,565000.0
3.0,1.0,1570,1.0,0,0,1070,500,1962,281700.0
2.0,1.0,1500,1.0,0,0,1500,0,1902,480000.0
4.0,2.5,3180,2.0,0,0,3180,0,1988,775000.0
3.0,1.75,1260,1.0,0,0,1260,0,1947,375000.0
3.0,1.5,1390,2.0,0,0,1390,0,1979,345000.0
3.0,3.0,2850,1.0,0,0,2240,610,1977,300000.0
4.0,2.5,2070,2.0,0,0,2070,0,2002,364950.0
3.0,3.25,2650,1.0,0,2,1760,890,1956,410000.0
3.0,1.75,1220,1.0,0,0,1220,0,1978,231000.0
3.0,2.0,1630,1.0,0,0,1630,0,1987,445000.0
2.0,2.5,1785,2.0,0,0,1595,190,1975,530000.0
3.0,2.5,1260,2.0,0,0,840,420,2008,353500.0
3.0,1.5,1380,1.0,0,0,1380,0,1960,209950.0
3.0,1.75,2330,1.0,0,0,1320,1010,1950,650000.0
2.0,1.0,840,1.0,0,0,840,0,1948,325000.0
3.0,2.25,1730,1.0,0,0,1180,550,1978,257000.0
4.0,2.5,2230,2.0,0,0,2230,0,2002,337000.0
3.0,2.5,1790,2.0,0,0,1790,0,2005,541000.0
3.0,2.5,2280,2.0,0,0,2280,0,1984,577500.0
3.0,2.5,2430,1.0,0,1,1270,1160,1978,560000.0
5.0,3.0,3730,1.5,0,0,2160,1570,1927,979700.0
5.0,3.0,2230,1.0,0,0,1150,1080,1960,750000.0
2.0,1.0,770,1.0,0,2,770,0,1923,407500.0
4.0,1.75,1814,1.0,0,0,944,870,1951,530000.0
4.0,1.75,1920,1.0,0,0,1000,920,1977,235000.0
4.0,2.5,1860,1.5,0,0,1170,690,1928,715000.0
5.0,3.0,2750,1.0,0,0,1730,1020,1957,795000.0
4.0,2.5,1930,1.0,0,0,1930,0,1968,465000.0
3.0,2.5,1950,2.0,0,0,1950,0,1990,287600.0
6.0,3.0,2470,2.0,0,0,2470,0,1982,630000.0
3.0,2.25,1630,1.0,0,0,1310,320,1986,445000.0
4.0,2.25,2110,1.0,0,0,1630,480,1978,490000.0
3.0,1.75,1490,1.0,0,1,1250,240,1954,565000.0
3.0,2.5,1740,2.0,0,0,1320,420,2008,330000.0
4.0,2.75,1900,1.0,0,2,1300,600,1961,463000.0
5.0,4.0,4510,2.0,0,0,4510,0,1969,1870000.0
3.0,1.0,1090,1.5,0,0,1090,0,1912,219500.0
3.0,1.75,1720,1.0,0,0,1420,300,1959,622200.0
2.0,3.25,1400,3.0,0,0,1400,0,2000,474800.0
4.0,2.5,2090,1.0,0,0,1320,770,1965,465000.0
3.0,1.75,1580,1.0,0,0,1580,0,1966,389950.0
4.0,2.5,2620,2.0,0,0,2620,0,1984,650000.0
3.0,2.0,1500,1.0,0,0,870,630,2003,395000.0
4.0,2.5,2030,2.0,0,0,2030,0,2001,304500.0
3.0,1.0,1020,1.0,0,0,1020,0,1949,307000.0
3.0,2.5,1540,1.0,0,0,770,770,1938,485000.0
5.0,3.0,3910,1.0,0,0,2890,1020,1960,1562000.0
5.0,4.25,3920,2.0,0,0,3920,0,1955,650500.0
4.0,2.5,3180,2.0,0,0,3180,0,1986,960000.0
3.0,2.5,2330,2.0,0,0,2330,0,1997,710000.0
3.0,2.5,2600,1.5,1,4,2150,450,1912,540000.0
4.0,1.75,1950,1.0,0,0,1040,910,1951,601000.0
5.0,1.75,3250,1.0,0,2,1650,1600,1965,463828.0
4.0,1.0,1130,1.5,0,0,1130,0,1944,293000.0
3.0,2.5,2620,2.0,0,0,2620,0,2002,597500.0
2.0,1.0,1120,1.0,0,2,1120,0,1932,240000.0
3.0,1.75,1800,1.0,0,0,1800,0,1968,284000.0
4.0,1.75,2180,1.0,0,2,2000,180,1966,440000.0
3.0,1.75,1960,1.0,0,0,980,980,1948,340000.0
3.0,1.75,1960,1.0,0,0,980,980,1948,363000.0
2.0,1.0,1150,1.0,0,0,1150,0,1910,270000.0
4.0,2.5,2800,2.0,0,0,2800,0,1997,365000.0
3.0,2.0,1310,1.0,0,0,780,530,1986,428000.0
3.0,1.75,2340,1.0,0,0,2340,0,1988,600000.0
3.0,2.5,1430,1.0,0,0,1430,0,1960,405000.0
4.0,2.5,2340,1.0,0,1,1610,730,1981,339900.0
3.0,1.0,1290,1.0,0,0,1290,0,1956,275000.0
2.0,1.0,760,1.0,0,0,760,0,1941,361600.0
6.0,2.0,2780,2.5,0,0,2780,0,1955,325000.0
3.0,2.0,2090,1.5,0,0,1530,560,1931,1050000.0
4.0,3.0,3060,1.0,0,2,2460,600,1957,959750.0
3.0,1.0,1110,1.0,0,0,1110,0,1962,210000.0
3.0,2.0,1790,1.5,0,0,1790,0,1998,258000.0
3.0,1.5,1830,1.0,0,0,1830,0,1962,468000.0
4.0,3.5,2850,2.0,0,2,1970,880,1905,710000.0
3.0,1.0,1420,1.0,0,0,1420,0,1941,268000.0
2.0,1.0,790,1.0,0,0,790,0,1930,115000.0
3.0,2.5,2300,2.0,0,0,2300,0,1998,500000.0
3.0,2.5,2440,1.0,0,0,2440,0,1996,431000.0
3.0,2.0,1310,1.0,0,0,870,440,1995,241500.0
3.0,1.0,1380,1.0,0,0,1380,0,1963,300000.0
4.0,2.5,2790,2.0,0,0,2790,0,1987,982000.0
3.0,2.5,1360,2.0,0,0,1360,0,1988,248500.0
4.0,2.5,2510,2.0,0,0,2510,0,1998,665000.0
3.0,3.0,4560,2.0,0,2,4040,520,2001,1215000.0
2.0,1.0,780,1.0,0,0,780,0,1918,380000.0
3.0,2.0,1410,1.0,0,0,1410,0,1940,220000.0
4.0,2.0,2530,1.5,0,0,1910,620,1910,631500.0
3.0,2.0,1270,1.0,0,0,1270,0,1972,386100.0
4.0,4.5,3180,2.0,0,3,1990,1190,1929,1050000.0
2.0,1.75,1450,1.5,0,0,1350,100,1903,650000.0
4.0,1.75,2040,1.0,0,0,1160,880,1959,545000.0
4.0,2.5,2650,2.0,0,0,2650,0,1984,870000.0
3.0,1.75,1240,1.0,0,0,1240,0,1973,380000.0
2.0,1.0,820,1.0,0,2,820,0,1957,265000.0
2.0,1.0,1890,1.5,0,0,1890,0,1909,645500.0
3.0,2.0,1270,2.0,0,0,1270,0,1911,570000.0
4.0,2.5,3350,1.0,0,2,1760,1590,1995,1200000.0
2.0,1.0,1550,1.5,0,0,1550,0,1927,605000.0
3.0,1.0,920,1.0,0,0,920,0,1962,199500.0
2.0,1.0,950,1.0,0,0,950,0,1941,445000.0
4.0,1.75,2040,1.0,0,0,1020,1020,1917,495000.0
4.0,1.75,1870,2.0,0,0,1200,670,1937,594000.0
3.0,1.75,1720,1.0,0,0,900,820,1943,465000.0
2.0,1.0,1020,1.0,0,0,1020,0,1915,160000.0
4.0,2.5,2690,2.0,0,0,2690,0,1998,340000.0
4.0,2.0,3090,1.0,0,0,3090,0,1990,870000.0
3.0,1.5,1070,1.0,0,0,1070,0,1940,249000.0
4.0,2.25,2050,2.0,0,0,2050,0,1994,500000.0
3.0,1.5,1660,2.0,0,0,1660,0,1981,220000.0
5.0,1.75,2810,1.0,0,0,1520,1290,1965,368500.0
4.0,2.25,2460,1.0,0,0,1720,740,1977,439950.0
3.0,1.75,1230,1.0,0,0,1230,0,1970,179900.0
4.0,2.5,2360,2.0,0,0,2360,0,2003,490000.0
4.0,1.75,1730,1.0,0,0,980,750,1955,425000.0
4.0,2.5,2770,2.0,0,0,2770,0,1991,533300.0
4.0,2.0,1770,2.0,0,0,1630,140,1924,447500.0
5.0,2.75,3030,2.0,0,0,3030,0,1980,768000.0
3.0,1.75,2380,1.5,0,0,1320,1060,1935,285000.0
3.0,1.75,1780,1.0,0,0,1780,0,1979,336900.0
4.0,1.5,1540,2.0,0,0,1540,0,1967,415000.0
3.0,2.25,1580,2.0,0,0,1580,0,1994,500000.0
4.0,2.5,3200,2.0,0,0,3200,0,2003,337000.0
4.0,2.5,2220,2.0,0,0,2220,0,2002,419950.0
4.0,2.75,2240,2.0,0,0,1380,860,1946,290000.0
2.0,1.75,1640,1.0,0,0,1040,600,1948,349950.0
